date,1. open,2. high,3. low,4. close,5. volume
2019-12-09 15:35:00,1344.86,1345.14,1344.86,1345.1,1481.0
2019-12-09 15:34:00,1345.0601,1345.28,1344.8101,1344.9562,3020.0
2019-12-09 15:33:00,1345.27,1345.29,1344.74,1344.74,4268.0
2019-12-09 15:32:00,1346.28,1346.3199,1345.27,1345.46,6192.0
2019-12-09 15:31:00,1347.25,1347.29,1346.98,1346.98,3916.0
2019-12-09 15:30:00,1347.46,1347.63,1347.33,1347.63,1746.0
2019-12-09 15:29:00,1347.78,1347.78,1347.4865,1347.4865,559.0
2019-12-09 15:28:00,1347.8199,1347.8199,1347.6801,1347.8101,621.0
2019-12-09 15:27:00,1347.66,1347.95,1347.66,1347.75,805.0
2019-12-09 15:26:00,1347.61,1347.6801,1347.48,1347.6801,1310.0
2019-12-09 15:25:00,1347.73,1347.99,1347.5928,1347.73,1375.0
2019-12-09 15:24:00,1347.87,1347.92,1347.87,1347.92,246.0
2019-12-09 15:23:00,1347.75,1347.86,1347.75,1347.8168,3330.0
2019-12-09 15:22:00,1347.91,1347.91,1347.91,1347.91,145.0
2019-12-09 15:21:00,1347.97,1347.97,1347.97,1347.97,1316.0
2019-12-09 15:20:00,1347.8947,1348.0601,1347.723,1348.0601,1857.0
2019-12-09 15:19:00,1348.47,1348.47,1348.12,1348.13,1429.0
2019-12-09 15:18:00,1348.13,1348.34,1348.13,1348.34,1215.0
2019-12-09 15:17:00,1347.54,1347.8101,1347.54,1347.8101,748.0
2019-12-09 15:16:00,1347.6392,1347.65,1347.54,1347.65,1003.0
2019-12-09 15:15:00,1347.58,1347.8531,1347.4971,1347.8531,1348.0
2019-12-09 15:14:00,1348.03,1348.03,1347.25,1347.25,2005.0
2019-12-09 15:13:00,1348.22,1348.46,1348.17,1348.46,928.0
2019-12-09 15:12:00,1348.14,1348.38,1348.14,1348.1501,1447.0
2019-12-09 15:11:00,1348.5699,1348.5699,1348.33,1348.33,1959.0
2019-12-09 15:10:00,1348.4399,1348.4399,1348.4399,1348.4399,317.0
2019-12-09 15:09:00,1348.35,1348.35,1348.35,1348.35,810.0
2019-12-09 15:08:00,1348.67,1348.67,1348.1899,1348.28,2504.0
2019-12-09 15:07:00,1348.58,1348.66,1348.58,1348.66,922.0
2019-12-09 15:06:00,1348.6,1348.75,1348.49,1348.61,1799.0
2019-12-09 15:05:00,1348.71,1348.8,1348.48,1348.8,2865.0
2019-12-09 15:04:00,1348.83,1348.83,1348.53,1348.79,4137.0
2019-12-09 15:03:00,1348.66,1348.8712,1348.52,1348.83,1802.0
2019-12-09 15:02:00,1347.985,1348.78,1347.985,1348.7,5049.0
2019-12-09 15:01:00,1347.91,1348.1,1347.78,1347.92,5398.0
2019-12-09 15:00:00,1347.85,1347.85,1347.85,1347.85,611.0
2019-12-09 14:59:00,1347.84,1347.95,1347.6418,1347.95,1467.0
2019-12-09 14:58:00,1347.9301,1347.9399,1347.92,1347.9399,1431.0
2019-12-09 14:57:00,1348.16,1348.17,1347.9375,1348.17,1300.0
2019-12-09 14:56:00,1348.14,1348.16,1347.8,1347.96,2443.0
2019-12-09 14:55:00,1348.12,1348.12,1348.12,1348.12,159.0
2019-12-09 14:54:00,1347.92,1348.12,1347.92,1348.051,1634.0
2019-12-09 14:53:00,1347.7,1347.7194,1347.7,1347.7057,684.0
2019-12-09 14:52:00,1347.145,1347.62,1347.145,1347.62,1672.0
2019-12-09 14:51:00,1347.02,1347.02,1347.02,1347.02,418.0
2019-12-09 14:50:00,1347.4712,1347.4712,1346.98,1346.98,1837.0
2019-12-09 14:49:00,1347.3,1347.475,1347.3,1347.465,800.0
2019-12-09 14:48:00,1346.71,1347.3,1346.71,1347.3,1695.0
2019-12-09 14:47:00,1346.9399,1346.9399,1346.66,1346.79,2257.0
2019-12-09 14:46:00,1346.72,1346.76,1346.7,1346.76,630.0
2019-12-09 14:45:00,1346.6,1346.6801,1346.6,1346.6801,982.0
2019-12-09 14:44:00,1346.78,1346.78,1346.77,1346.77,873.0
2019-12-09 14:43:00,1346.64,1346.64,1346.64,1346.64,624.0
2019-12-09 14:42:00,1346.71,1346.71,1346.71,1346.71,256.0
2019-12-09 14:41:00,1346.6801,1346.6801,1346.6801,1346.6801,349.0
2019-12-09 14:40:00,1346.64,1346.64,1346.59,1346.59,694.0
2019-12-09 14:39:00,1346.9,1346.9399,1346.6899,1346.6899,1307.0
2019-12-09 14:38:00,1346.75,1346.75,1346.75,1346.75,318.0
2019-12-09 14:37:00,1346.67,1347.0,1346.67,1346.9,835.0
2019-12-09 14:35:00,1346.53,1346.53,1346.47,1346.53,1711.0
2019-12-09 14:34:00,1346.05,1346.3752,1346.05,1346.3752,2819.0
2019-12-09 14:33:00,1345.6869,1345.9399,1345.6869,1345.88,1368.0
2019-12-09 14:32:00,1345.66,1345.66,1345.47,1345.47,1587.0
2019-12-09 14:31:00,1346.1801,1346.1801,1345.8,1345.8,552.0
2019-12-09 14:30:00,1345.85,1346.03,1345.85,1346.03,1119.0
2019-12-09 14:29:00,1346.25,1346.26,1345.79,1345.85,2224.0
2019-12-09 14:28:00,1346.2894,1346.2894,1346.2894,1346.2894,246.0
2019-12-09 14:27:00,1346.59,1346.63,1346.3567,1346.3688,1962.0
2019-12-09 14:26:00,1346.3103,1346.61,1346.3103,1346.4351,943.0
2019-12-09 14:25:00,1346.42,1346.59,1346.3611,1346.3611,838.0
2019-12-09 14:24:00,1346.405,1346.405,1346.405,1346.405,310.0
2019-12-09 14:23:00,1346.4229,1346.73,1346.4229,1346.73,2346.0
2019-12-09 14:22:00,1346.0396,1346.79,1345.933,1346.4849,2867.0
2019-12-09 14:21:00,1346.22,1346.22,1345.87,1346.15,1257.0
2019-12-09 14:20:00,1346.42,1346.67,1346.42,1346.67,754.0
2019-12-09 14:19:00,1346.499,1346.6801,1346.27,1346.27,2398.0
2019-12-09 14:18:00,1345.795,1346.2679,1345.795,1346.2679,953.0
2019-12-09 14:17:00,1346.38,1346.41,1346.21,1346.21,1972.0
2019-12-09 14:16:00,1346.0385,1346.5699,1346.0385,1346.5699,2441.0
2019-12-09 14:15:00,1345.6,1346.2791,1345.6,1346.2791,1932.0
2019-12-09 14:14:00,1346.1,1346.35,1345.35,1345.35,2217.0
2019-12-09 14:13:00,1346.13,1346.42,1346.13,1346.275,1193.0
2019-12-09 14:12:00,1346.4399,1346.5699,1346.27,1346.5125,2455.0
2019-12-09 14:11:00,1347.01,1347.01,1346.26,1346.26,1377.0
2019-12-09 14:10:00,1347.22,1347.472,1347.22,1347.4,1037.0
2019-12-09 14:09:00,1347.0601,1347.13,1346.79,1347.0,6048.0
2019-12-09 14:08:00,1347.36,1347.365,1346.665,1346.665,5441.0
2019-12-09 14:07:00,1347.355,1347.74,1347.355,1347.51,4279.0
2019-12-09 14:06:00,1347.9399,1347.9399,1347.29,1347.29,1204.0
2019-12-09 14:05:00,1347.4425,1347.9,1347.4,1347.9,3932.0
2019-12-09 14:04:00,1347.49,1347.66,1347.3,1347.66,2806.0
2019-12-09 14:03:00,1347.99,1348.1801,1347.6501,1347.7,5110.0
2019-12-09 14:02:00,1348.37,1348.37,1347.9351,1347.9351,784.0
2019-12-09 14:01:00,1348.3101,1348.67,1348.3101,1348.34,719.0
2019-12-09 14:00:00,1348.49,1348.7,1348.36,1348.62,679.0
2019-12-09 13:59:00,1348.24,1348.24,1348.16,1348.16,739.0
2019-12-09 13:58:00,1348.1,1348.1,1347.96,1348.075,990.0
2019-12-09 13:57:00,1348.399,1348.48,1348.399,1348.48,1767.0
2019-12-09 13:55:00,1348.1801,1348.4301,1348.08,1348.4301,1857.0
2019-12-09 13:54:00,1348.235,1348.27,1348.0,1348.27,1438.0
2019-12-09 13:52:00,1348.3101,1348.3101,1348.3101,1348.3101,558.0
2019-12-09 13:51:00,1348.59,1348.6,1348.59,1348.6,763.0
2019-12-09 13:50:00,1348.13,1348.59,1348.1,1348.58,2831.0
2019-12-09 13:49:00,1348.1646,1348.34,1347.9,1347.9,477.0
2019-12-09 13:48:00,1348.1675,1348.215,1348.11,1348.1801,1865.0
2019-12-09 13:47:00,1348.3015,1348.37,1348.1899,1348.37,2783.0
2019-12-09 13:46:00,1348.79,1348.79,1348.21,1348.21,478.0
2019-12-09 13:45:00,1349.1801,1349.1899,1348.51,1348.51,3784.0
2019-12-09 13:43:00,1349.255,1349.45,1349.1899,1349.1899,927.0
2019-12-09 13:42:00,1349.17,1349.39,1349.09,1349.39,2488.0
2019-12-09 13:41:00,1349.3,1349.3,1349.03,1349.14,2403.0
2019-12-09 13:40:00,1349.0601,1349.37,1349.03,1349.37,1548.0
2019-12-09 13:39:00,1349.02,1349.36,1348.98,1348.98,1127.0
2019-12-09 13:38:00,1348.92,1349.16,1348.92,1349.11,1398.0
2019-12-09 13:37:00,1348.98,1349.12,1348.95,1349.12,2034.0
2019-12-09 13:36:00,1348.735,1348.735,1348.63,1348.71,1315.0
2019-12-09 13:35:00,1348.7,1348.95,1348.66,1348.95,1294.0
2019-12-09 13:34:00,1349.0,1349.0,1348.715,1348.79,2203.0
2019-12-09 13:33:00,1349.14,1349.4,1349.14,1349.4,1185.0
2019-12-09 13:32:00,1348.86,1349.27,1348.86,1349.27,1141.0
2019-12-09 13:31:00,1348.78,1348.85,1348.53,1348.85,1936.0
2019-12-09 13:30:00,1348.71,1348.91,1348.62,1348.91,2968.0
2019-12-09 13:29:00,1348.8275,1348.96,1348.76,1348.88,768.0
2019-12-09 13:28:00,1349.1899,1349.1899,1349.1,1349.1,631.0
2019-12-09 13:27:00,1348.84,1348.96,1348.75,1348.86,2035.0
2019-12-09 13:26:00,1348.9855,1349.14,1348.65,1349.14,8012.0
2019-12-09 13:25:00,1348.75,1348.75,1348.75,1348.75,182.0
2019-12-09 13:24:00,1349.005,1349.1,1349.005,1349.1,915.0
2019-12-09 13:23:00,1348.73,1348.91,1348.73,1348.91,862.0
2019-12-09 13:22:00,1348.66,1348.66,1348.66,1348.66,292.0
2019-12-09 13:21:00,1348.91,1348.91,1348.91,1348.91,596.0
2019-12-09 13:20:00,1349.25,1349.25,1348.74,1348.75,5956.0
2019-12-09 13:19:00,1349.295,1349.51,1349.28,1349.51,4512.0
2019-12-09 13:17:00,1349.575,1349.575,1349.35,1349.4399,1578.0
2019-12-09 13:16:00,1349.6188,1349.6188,1349.6188,1349.6188,484.0
2019-12-09 13:15:00,1349.3844,1349.6808,1349.25,1349.6808,4084.0
2019-12-09 13:14:00,1349.396,1349.45,1349.27,1349.4399,2441.0
2019-12-09 13:13:00,1349.9636,1349.9636,1349.4449,1349.4449,1750.0
2019-12-09 13:08:00,1349.7,1350.125,1349.7,1350.125,4401.0
2019-12-09 13:07:00,1349.77,1350.09,1349.75,1349.76,1495.0
2019-12-09 13:06:00,1349.99,1350.01,1349.8199,1349.83,1774.0
2019-12-09 13:04:00,1349.91,1349.91,1349.875,1349.905,2051.0
2019-12-09 13:03:00,1349.8199,1349.9301,1349.8199,1349.91,777.0
2019-12-09 13:02:00,1349.6301,1350.1,1349.6301,1349.86,1221.0
2019-12-09 13:01:00,1350.01,1350.05,1349.91,1350.05,1142.0
2019-12-09 13:00:00,1349.91,1350.23,1349.87,1350.15,1127.0
2019-12-09 12:59:00,1350.12,1350.12,1349.98,1349.98,1359.0
2019-12-09 12:58:00,1350.16,1350.23,1349.6976,1349.6976,4064.0
2019-12-09 12:57:00,1350.16,1350.16,1350.16,1350.16,442.0
2019-12-09 12:56:00,1349.95,1350.02,1349.84,1349.9026,1249.0
2019-12-09 12:55:00,1349.65,1349.99,1349.54,1349.665,2036.0
2019-12-09 12:54:00,1349.615,1349.615,1349.54,1349.54,494.0
2019-12-09 12:53:00,1349.75,1350.1,1349.5699,1350.1,2484.0
2019-12-09 12:52:00,1349.3101,1349.58,1349.3101,1349.58,674.0
2019-12-09 12:51:00,1349.7,1349.7,1349.6169,1349.6169,1763.0
2019-12-09 12:50:00,1349.915,1350.14,1349.89,1349.99,1863.0
2019-12-09 12:49:00,1350.14,1350.14,1349.91,1349.97,2451.0
2019-12-09 12:48:00,1350.08,1350.08,1349.86,1349.9301,2823.0
2019-12-09 12:47:00,1349.78,1350.17,1349.78,1350.17,1974.0
2019-12-09 12:46:00,1349.83,1350.16,1349.83,1349.9,1714.0
2019-12-09 12:45:00,1349.95,1349.95,1349.58,1349.79,1599.0
2019-12-09 12:44:00,1350.3,1350.3,1350.3,1350.3,262.0
2019-12-09 12:43:00,1350.71,1350.71,1350.61,1350.65,2202.0
2019-12-09 12:42:00,1350.6899,1350.8,1350.6899,1350.8,789.0
2019-12-09 12:41:00,1350.6438,1350.7463,1350.6438,1350.7463,1264.0
2019-12-09 12:40:00,1350.29,1350.51,1350.29,1350.37,1210.0
2019-12-09 12:39:00,1349.9399,1350.35,1349.875,1350.24,4160.0
2019-12-09 12:38:00,1349.98,1350.24,1349.39,1350.05,4360.0
2019-12-09 12:37:00,1350.29,1350.46,1349.77,1350.34,1647.0
2019-12-09 12:36:00,1350.61,1350.85,1350.39,1350.85,1728.0
2019-12-09 12:35:00,1350.7417,1350.7417,1350.3961,1350.5699,3199.0
2019-12-09 12:34:00,1351.4301,1351.4301,1351.4301,1351.4301,573.0
2019-12-09 12:33:00,1351.72,1351.8,1351.235,1351.52,2959.0
2019-12-09 12:32:00,1351.95,1352.088,1351.67,1351.78,3517.0
2019-12-09 12:31:00,1351.71,1352.53,1351.71,1351.96,4420.0
2019-12-09 12:30:00,1350.14,1351.98,1350.14,1351.98,7169.0
2019-12-09 12:29:00,1350.04,1350.1801,1349.915,1350.03,3128.0
2019-12-09 12:28:00,1350.14,1350.14,1350.04,1350.04,963.0
2019-12-09 12:27:00,1350.53,1350.53,1349.8835,1349.8835,2784.0
2019-12-09 12:26:00,1350.5096,1350.5096,1350.5096,1350.5096,189.0
2019-12-09 12:25:00,1350.41,1350.41,1350.41,1350.41,458.0
2019-12-09 12:24:00,1350.2947,1350.4104,1350.2947,1350.4104,1393.0
2019-12-09 12:23:00,1350.36,1350.36,1350.36,1350.36,392.0
2019-12-09 12:21:00,1350.8101,1350.8101,1350.4301,1350.4301,1932.0
2019-12-09 12:20:00,1350.925,1351.02,1350.895,1350.895,629.0
2019-12-09 12:19:00,1351.205,1351.205,1351.04,1351.04,827.0
2019-12-09 12:18:00,1351.03,1351.03,1351.03,1351.03,673.0
2019-12-09 12:17:00,1351.21,1351.21,1350.95,1350.95,986.0
2019-12-09 12:16:00,1351.66,1351.66,1351.585,1351.585,1822.0
2019-12-09 12:15:00,1352.02,1352.02,1351.74,1351.97,1700.0
2019-12-09 12:14:00,1352.37,1352.37,1352.03,1352.03,886.0
2019-12-09 12:13:00,1352.6274,1352.71,1352.23,1352.385,2208.0
2019-12-09 12:12:00,1352.47,1352.55,1352.47,1352.55,2355.0
2019-12-09 12:11:00,1351.95,1352.1899,1351.95,1352.1899,2399.0
2019-12-09 12:10:00,1351.46,1351.61,1351.46,1351.61,756.0
2019-12-09 12:09:00,1351.733,1351.733,1351.35,1351.36,2996.0
2019-12-09 12:08:00,1351.7,1351.86,1351.35,1351.35,1436.0
2019-12-09 12:07:00,1351.08,1351.88,1351.08,1351.88,2324.0
2019-12-09 12:06:00,1350.99,1351.4,1350.99,1351.39,2931.0
2019-12-09 12:05:00,1350.33,1350.78,1350.33,1350.78,1134.0
2019-12-09 12:04:00,1351.01,1351.01,1350.63,1350.63,1144.0
2019-12-09 12:03:00,1350.79,1350.84,1350.5699,1350.84,1750.0
2019-12-09 12:02:00,1350.97,1351.12,1350.91,1350.91,979.0
2019-12-09 12:01:00,1350.45,1350.98,1350.45,1350.98,874.0
2019-12-09 12:00:00,1349.99,1350.45,1349.9301,1350.45,1643.0
2019-12-09 11:59:00,1350.4,1350.4,1349.87,1349.87,2191.0
2019-12-09 11:58:00,1350.42,1350.42,1350.26,1350.28,1562.0
2019-12-09 11:57:00,1350.4064,1350.4064,1350.12,1350.12,667.0
2019-12-09 11:56:00,1350.12,1350.28,1349.99,1350.28,1192.0
2019-12-09 11:55:00,1350.14,1350.14,1350.14,1350.14,250.0
2019-12-09 11:53:00,1350.9301,1351.0,1350.38,1351.0,2429.0
2019-12-09 11:52:00,1350.61,1350.78,1350.61,1350.73,2057.0
2019-12-09 11:51:00,1350.52,1350.9399,1350.15,1350.77,2812.0
2019-12-09 11:50:00,1350.86,1351.09,1350.08,1350.08,1574.0
2019-12-09 11:49:00,1350.155,1350.53,1349.76,1350.53,1767.0
2019-12-09 11:48:00,1350.3,1350.4233,1349.98,1350.36,1637.0
2019-12-09 11:47:00,1349.65,1350.23,1349.65,1350.23,1229.0
2019-12-09 11:46:00,1349.36,1350.0,1349.3101,1350.0,2385.0
2019-12-09 11:45:00,1349.4,1349.63,1349.0,1349.0,455.0
2019-12-09 11:43:00,1349.46,1349.72,1349.01,1349.72,1219.0
2019-12-09 11:42:00,1349.98,1350.0601,1349.7,1349.7,910.0
2019-12-09 11:41:00,1349.99,1349.99,1349.99,1349.99,274.0
2019-12-09 11:40:00,1349.7,1349.72,1349.4399,1349.4399,966.0
2019-12-09 11:39:00,1349.665,1349.9,1349.52,1349.52,871.0
2019-12-09 11:38:00,1350.0,1350.0,1350.0,1350.0,1195.0
2019-12-09 11:37:00,1350.905,1350.905,1350.41,1350.5699,2110.0
2019-12-09 11:36:00,1351.08,1351.1,1350.535,1350.9301,2603.0
2019-12-09 11:35:00,1350.84,1351.52,1350.7201,1351.245,1878.0
2019-12-09 11:34:00,1350.6899,1350.8101,1350.48,1350.51,2505.0
2019-12-09 11:33:00,1350.6899,1350.7473,1350.05,1350.5,6067.0
2019-12-09 11:32:00,1350.15,1350.5699,1350.09,1350.563,3372.0
2019-12-09 11:31:00,1348.99,1350.46,1348.99,1350.4552,2842.0
2019-12-09 11:29:00,1348.7,1348.98,1348.595,1348.98,1983.0
2019-12-09 11:28:00,1348.8101,1349.2,1348.34,1349.2,2593.0
2019-12-09 11:27:00,1347.97,1348.71,1347.97,1348.6812,1912.0
2019-12-09 11:26:00,1347.91,1347.91,1346.89,1346.89,1412.0
2019-12-09 11:25:00,1347.9191,1347.9191,1347.83,1347.83,1647.0
2019-12-09 11:24:00,1347.87,1347.92,1347.38,1347.92,2709.0
2019-12-09 11:23:00,1347.25,1347.83,1346.96,1347.83,3272.0
2019-12-09 11:22:00,1347.4465,1347.47,1347.15,1347.3119,2338.0
2019-12-09 11:21:00,1347.865,1347.9198,1347.38,1347.38,3411.0
2019-12-09 11:20:00,1347.91,1347.91,1347.64,1347.9073,1114.0
2019-12-09 11:19:00,1348.17,1348.3,1347.885,1347.92,3090.0
2019-12-09 11:18:00,1348.58,1348.58,1348.0247,1348.0247,2724.0
2019-12-09 11:17:00,1347.64,1348.645,1347.37,1348.6,7921.0
2019-12-09 11:16:00,1348.1,1348.4,1347.25,1347.25,3281.0
2019-12-09 11:15:00,1348.7,1348.7,1347.71,1347.9948,3580.0
2019-12-09 11:14:00,1349.17,1349.17,1348.58,1348.58,7959.0
2019-12-09 11:13:00,1349.27,1349.48,1348.91,1349.1,3870.0
2019-12-09 11:12:00,1349.3199,1349.39,1349.09,1349.3199,1476.0
2019-12-09 11:11:00,1349.37,1349.37,1349.3149,1349.3149,572.0
2019-12-09 11:10:00,1349.7677,1349.7677,1349.39,1349.61,2668.0
2019-12-09 11:09:00,1348.97,1349.28,1348.8,1349.28,2514.0
2019-12-09 11:08:00,1349.24,1349.3199,1348.79,1348.79,5553.0
2019-12-09 11:07:00,1350.12,1350.335,1349.4,1349.4,11565.0
2019-12-09 11:06:00,1350.96,1350.96,1350.1,1350.34,21306.0
2019-12-09 11:05:00,1350.89,1351.0,1350.71,1350.96,4927.0
2019-12-09 11:04:00,1350.9,1351.27,1350.694,1350.88,3182.0
2019-12-09 11:03:00,1351.0601,1351.08,1350.79,1350.9399,7233.0
2019-12-09 11:02:00,1350.835,1351.0699,1350.8,1350.8,2127.0
2019-12-09 11:01:00,1351.8719,1351.8719,1351.0,1351.02,3318.0
2019-12-09 11:00:00,1351.86,1352.2358,1351.86,1351.98,1793.0
2019-12-09 10:59:00,1351.1899,1351.8,1351.1899,1351.59,3562.0
2019-12-09 10:58:00,1351.28,1351.29,1350.6801,1351.08,3937.0
2019-12-09 10:57:00,1350.99,1351.86,1350.99,1351.86,1461.0
2019-12-09 10:56:00,1351.0601,1351.0601,1350.99,1350.99,2056.0
2019-12-09 10:55:00,1351.1259,1351.26,1350.89,1350.89,1201.0
2019-12-09 10:54:00,1351.84,1351.89,1350.89,1350.89,4510.0
2019-12-09 10:53:00,1351.76,1351.76,1351.33,1351.33,2900.0
2019-12-09 10:51:00,1352.325,1352.325,1351.67,1351.8239,2062.0
2019-12-09 10:50:00,1352.4301,1352.64,1352.33,1352.33,784.0
2019-12-09 10:49:00,1352.52,1352.88,1352.46,1352.46,1158.0
2019-12-09 10:48:00,1351.8,1352.2,1351.28,1351.88,4395.0
2019-12-09 10:47:00,1352.73,1352.73,1351.58,1351.995,3024.0
2019-12-09 10:46:00,1352.215,1352.5875,1352.17,1352.24,2401.0
2019-12-09 10:45:00,1352.98,1352.98,1352.3101,1352.3101,1906.0
2019-12-09 10:44:00,1353.33,1353.33,1352.87,1352.87,1548.0
2019-12-09 10:43:00,1353.36,1353.52,1353.0371,1353.49,2183.0
2019-12-09 10:42:00,1354.2114,1354.4399,1354.02,1354.02,6877.0
2019-12-09 10:41:00,1353.475,1353.79,1353.475,1353.7606,1842.0
2019-12-09 10:40:00,1353.64,1354.13,1353.35,1353.5649,4832.0
2019-12-09 10:39:00,1352.96,1353.9464,1352.95,1353.86,4710.0
2019-12-09 10:38:00,1352.36,1352.725,1352.21,1352.725,3821.0
2019-12-09 10:37:00,1352.39,1352.55,1352.3749,1352.375,949.0
2019-12-09 10:36:00,1352.6,1353.045,1352.4351,1352.61,3206.0
2019-12-09 10:35:00,1352.6899,1352.6899,1352.1801,1352.5699,4125.0
2019-12-09 10:34:00,1353.49,1353.545,1352.71,1352.71,5764.0
2019-12-09 10:33:00,1352.108,1353.36,1352.108,1353.36,3668.0
2019-12-09 10:32:00,1351.45,1352.33,1351.45,1352.24,2850.0
2019-12-09 10:31:00,1352.04,1352.33,1351.66,1351.6899,3078.0
2019-12-09 10:30:00,1351.676,1352.23,1351.676,1352.23,2764.0
2019-12-09 10:29:00,1352.16,1352.17,1351.52,1351.73,4224.0
2019-12-09 10:28:00,1352.21,1352.45,1352.16,1352.45,2501.0
2019-12-09 10:27:00,1352.5,1352.5,1352.02,1352.22,1403.0
2019-12-09 10:26:00,1351.745,1352.3831,1351.55,1352.0699,3118.0
2019-12-09 10:25:00,1351.55,1351.64,1351.4399,1351.5602,3597.0
2019-12-09 10:24:00,1351.7896,1351.7896,1351.51,1351.65,1993.0
2019-12-09 10:23:00,1351.63,1352.0,1351.6226,1351.7,2694.0
2019-12-09 10:22:00,1351.52,1351.9806,1351.52,1351.85,2469.0
2019-12-09 10:20:00,1351.98,1352.0,1351.3101,1351.89,6723.0
2019-12-09 10:19:00,1352.3789,1352.61,1351.96,1352.0,1388.0
2019-12-09 10:18:00,1352.66,1353.0,1352.4301,1352.8169,3746.0
2019-12-09 10:17:00,1351.8,1352.04,1351.8,1352.04,1829.0
2019-12-09 10:16:00,1352.17,1352.48,1352.115,1352.115,906.0
2019-12-09 10:15:00,1352.14,1352.5,1351.95,1351.95,2265.0
2019-12-09 10:14:00,1352.394,1352.394,1351.53,1351.855,6917.0
2019-12-09 10:11:00,1352.1,1352.72,1352.1,1352.3185,3739.0
2019-12-09 10:10:00,1352.16,1352.3199,1351.87,1351.96,4028.0
2019-12-09 10:09:00,1353.6899,1353.6899,1352.3101,1352.3101,3239.0
2019-12-09 10:08:00,1353.2325,1353.48,1353.194,1353.3955,2123.0
2019-12-09 10:07:00,1353.91,1353.91,1353.36,1353.36,3439.0
2019-12-09 10:06:00,1352.66,1354.02,1352.64,1353.9,7545.0
2019-12-09 10:05:00,1352.325,1353.325,1352.29,1352.67,5414.0
2019-12-09 10:04:00,1352.22,1352.5,1352.17,1352.17,2472.0
2019-12-09 10:03:00,1352.3994,1352.47,1351.53,1352.47,3694.0
2019-12-09 10:02:00,1352.7871,1352.95,1351.666,1352.38,10898.0
2019-12-09 10:01:00,1350.4399,1352.77,1350.4399,1352.5699,12502.0
2019-12-09 10:00:00,1349.975,1350.72,1349.975,1350.66,5358.0
2019-12-09 09:59:00,1349.53,1350.1899,1348.6625,1349.86,7039.0
2019-12-09 09:58:00,1348.6625,1348.6625,1348.6625,1348.6625,3744.0
2019-12-09 09:57:00,1349.49,1349.49,1349.49,1349.49,3133.0
2019-12-09 09:56:00,1350.39,1350.39,1350.1851,1350.1851,3981.0
2019-12-09 09:55:00,1351.75,1351.75,1351.2,1351.2,6770.0
2019-12-09 09:54:00,1351.83,1351.83,1351.8153,1351.8153,3751.0
2019-12-09 09:53:00,1351.85,1351.85,1351.58,1351.58,5291.0
2019-12-09 09:52:00,1351.67,1351.67,1351.1812,1351.1812,7863.0
2019-12-09 09:51:00,1352.605,1352.97,1351.89,1351.89,3050.0
2019-12-09 09:50:00,1354.0237,1354.0237,1353.17,1353.17,2695.0
2019-12-09 09:49:00,1353.67,1355.01,1353.642,1353.66,8388.0
2019-12-09 09:48:00,1356.015,1356.015,1355.09,1355.09,13325.0
2019-12-09 09:47:00,1356.98,1356.98,1356.6,1356.6,13113.0
2019-12-09 09:46:00,1356.7813,1357.553,1356.7813,1357.553,19583.0
2019-12-09 09:45:00,1356.35,1356.35,1356.35,1356.35,12089.0
2019-12-09 09:44:00,1354.5649,1355.17,1354.5,1355.17,10624.0
2019-12-09 09:43:00,1354.4225,1354.84,1354.4225,1354.84,30082.0
2019-12-09 09:42:00,1349.605,1354.12,1349.605,1354.12,26754.0
2019-12-09 09:41:00,1348.22,1349.595,1348.22,1349.595,13449.0
2019-12-09 09:40:00,1346.755,1348.0,1346.755,1348.0,7384.0
2019-12-09 09:39:00,1345.1029,1346.23,1345.1029,1346.23,10202.0
2019-12-09 09:38:00,1342.34,1344.59,1342.34,1344.59,10796.0
2019-12-09 09:37:00,1339.5776,1341.48,1339.5776,1341.48,5599.0
2019-12-09 09:36:00,1338.835,1339.42,1338.835,1339.2,8108.0
2019-12-09 09:35:00,1337.395,1338.35,1337.395,1338.35,4695.0
2019-12-09 09:34:00,1337.275,1337.275,1337.275,1337.275,1406.0
2019-12-09 09:33:00,1336.0699,1336.84,1336.0699,1336.83,758.0
2019-12-09 09:32:00,1337.4399,1338.25,1336.97,1336.97,4122.0
2019-12-09 09:31:00,1338.86,1338.86,1337.75,1337.83,31275.0
2019-12-06 16:00:00,1339.97,1340.47,1339.37,1339.41,40294.0
2019-12-06 15:59:00,1339.9301,1340.0601,1339.72,1339.855,14954.0
2019-12-06 15:58:00,1339.5601,1340.0,1339.49,1339.97,36208.0
2019-12-06 15:57:00,1339.95,1339.95,1339.5699,1339.59,10085.0
2019-12-06 15:56:00,1339.49,1340.01,1339.27,1339.8213,6997.0
2019-12-06 15:55:00,1340.0475,1340.1345,1339.552,1339.89,15198.0
2019-12-06 15:54:00,1340.09,1340.29,1339.9445,1340.27,8756.0
2019-12-06 15:53:00,1340.24,1340.3903,1339.9351,1340.0,7181.0
2019-12-06 15:52:00,1340.13,1340.39,1339.8975,1340.3456,4420.0
2019-12-06 15:51:00,1341.4301,1341.4301,1339.91,1340.0601,8705.0
2019-12-06 15:50:00,1341.77,1341.83,1341.16,1341.235,7818.0
2019-12-06 15:49:00,1342.1949,1342.1949,1341.77,1341.85,6547.0
2019-12-06 15:48:00,1341.99,1342.12,1341.9,1342.12,7081.0
2019-12-06 15:47:00,1342.26,1342.47,1341.9399,1342.03,8296.0
